gene,log2FC,t,p,q,expressed,mean_eoPE,mean_ctrl
PYGB,0.2129288220791552,0.18273321667459402,0.8584022638526464,0.9742209347053779,True,4.171137413612005,3.9582085915328498
PPME1,-0.2110181567328837,-0.1825821895778452,0.8585178806132758,0.974280863783474,True,4.389404529359877,4.60042268609276
APPBP2,0.07023580948630581,0.18241072792054663,0.8586491449867212,0.9743585403386519,True,8.038395476792594,7.968159667306288
A2M-AS1,0.14377922526925535,0.18225779574116205,0.8587662276870037,0.9743804713184931,True,1.2289461516127382,1.0851669263434829
ODF2L,0.0885631729669587,0.1821016300038409,0.858885789622383,0.9743804713184931,True,6.366673029948621,6.278109856981662
TCOF1,0.23728638229667132,0.1820123610638786,0.8589541364141466,0.9743804713184931,True,3.571402944831336,3.3341165625346645
TMEM11,-0.12411657865752979,-0.1819827893021569,0.8589767776470305,0.9743804713184931,True,4.918239257961581,5.042355836619111
AL136962.1,0.16833656792896878,0.18194495093039612,0.8590057482954552,0.9743804713184931,True,3.721871282863362,3.5535347149343934
DDX28,-0.22789616038047367,-0.18187517945922008,0.8590591688372364,0.9743804713184931,True,1.6290312738341859,1.8569274342146596
TGS1,0.11269094329561558,0.18178914465944257,0.8591250424168844,0.9743804713184931,True,5.417252114580679,5.304561171285063
IL2RA,-0.23825732970621605,-0.1817040045295013,0.8591902320868801,0.9743804713184931,True,1.7266556282326908,1.9649129579389069
EZH2,0.2837160512717598,0.18164705224354963,0.8592338396424698,0.9743804713184931,True,3.581605387351137,3.2978893360793773
ASPHD1,0.20061118043609194,0.1814657507918044,0.8593726628584513,0.9744664532623771,True,1.7804053371239816,1.5797941566878897
TSR2,-0.1728144800352478,-0.18137735882958927,0.8594403467272586,0.9744664532623771,True,3.25325432097638,3.4260688010116276
PHF7,-0.19698873205163148,-0.18125530565993886,0.8595338077420961,0.9744664532623771,True,3.5917206159839408,3.7887093480355722
ZNF688,0.22403934987754237,0.18114688007451032,0.8596168354578593,0.9744664532623771,True,2.808017927672577,2.5839785777950346
ZNF135,0.22451597129676348,0.18113780893613046,0.8596237818315458,0.9744664532623771,True,1.9831324584203707,1.7586164871236072
HNRNPC,0.11160187056256277,0.1810305439303316,0.8597059227200244,0.9744883489703522,True,7.73872501503147,7.627123144468907
ARID5B,-0.12858266773932048,-0.18058942907449552,0.8600437358246226,0.9746884975452802,True,5.903774216954072,6.032356884693392
AC004918.1,0.2398674309920099,0.18047609013231053,0.8601305374121059,0.9746884975452802,True,2.892609825789675,2.652742394797665
ASS1,0.15360919175331567,0.1804727139791434,0.860133123097242,0.9746884975452802,True,1.0800533112647244,0.9264441195114087
OTUB1,0.2093682857336665,0.1804717642623968,0.860133850454503,0.9746884975452802,True,5.22352445037995,5.014156164646283
AP4B1,0.23822719383898994,0.1801474285486307,0.8603822566004187,0.9748478300683305,True,3.897891376659255,3.659664182820265
LINC01560,0.17637047068414047,0.18001262136325882,0.8604855090067045,0.9748478300683305,True,2.2589348672890828,2.0825643966049423
NRBP1,0.07999344266305464,0.17996233097975936,0.8605240284474092,0.9748478300683305,True,6.310907125949301,6.230913683286246
NRG3,-0.08601838400326756,-0.17986032917848518,0.8606021569229277,0.9748478300683305,True,8.487194508272436,8.573212892275704
XKR6,-0.1352750965899956,-0.17981555929135404,0.8606364489971584,0.9748478300683305,True,7.665652430751032,7.8009275273410275
ZNF331,0.08197746519634386,0.1797430519400012,0.8606919875789845,0.9748478300683305,True,9.126299769622133,9.044322304425789
FBXO30,0.23811961126619874,0.1796466192062328,0.8607658535494482,0.9748478300683305,True,2.979183637749095,2.741064026482896
AC012447.1,0.18917326988330907,0.179631744907286,0.8607772471546551,0.9748478300683305,True,2.0746365547572267,1.8854632848739177
FBXO34,0.1000379963807081,0.17939707187603218,0.8609570093843105,0.9748945327756839,True,6.241338294990014,6.1413002986093055
LYAR,0.2453934413861223,0.17934276269143684,0.8609986120171162,0.9748945327756839,True,3.3251055888219763,3.079712147435854
MRPL51,0.19553878734814267,0.17930692477790727,0.8610260652867803,0.9748945327756839,True,3.916148235615763,3.7206094482676204
SPART,-0.12074530196332134,-0.1792497128887661,0.8610698922717342,0.9748945327756839,True,5.7601750605237205,5.880920362487042
FRZB,0.19673141363782642,0.1790153291177384,0.8612494463222586,0.97492835353349,True,4.029499815907295,3.8327684022694686
GALNT12,-0.16726517602188617,-0.178993584939785,0.8612661042707923,0.97492835353349,True,1.2606715702048779,1.427936746226764
GOT2,0.25396046134089945,0.17896457798938212,0.8612883262503651,0.97492835353349,True,3.4589157807552535,3.204955319414354
COG8,0.2370762659294856,0.1787672985668462,0.8614394636823561,0.9749603236896107,True,3.1396763110942816,2.902600045164796
UBE2E1,-0.07036428570064501,-0.1787636198884441,0.8614422820041335,0.9749603236896107,True,8.46686002447841,8.537224310179054
RPS23,-0.13043032033899404,-0.17861000504764446,0.8615599717378843,0.9750223786390139,True,5.6782763760903645,5.8087066964293586
AC024901.1,-0.1888209323654504,-0.1783388887906136,0.8617676920235384,0.9750641296569814,True,4.090610517118568,4.279431449484019
AC068491.2,0.12675239578990227,0.17821205191401845,0.8618648739909626,0.9750641296569814,True,0.882295079857311,0.7555426840674088
KCNE4,-0.17356336739533007,-0.17820688069595034,0.8618688362108007,0.9750641296569814,True,0.8274871206185086,1.0010504880138387
ISCA2,-0.20196671119261422,-0.17819812694491596,0.8618755433990187,0.9750641296569814,True,1.7961086349578184,1.9980753461504326
ZNF761,0.1445454018051997,0.17815161943518812,0.8619111779850991,0.9750641296569814,True,5.655037087899321,5.510491686094121
CD2BP2,-0.22154362698904428,-0.17798430023577425,0.8620393825303089,0.9751380442260517,True,3.443771977315036,3.66531560430408
ZP3,0.2156970149707389,0.1778341457077524,0.8621544385771633,0.9751970755320047,True,1.610360116192499,1.39466310122176
IQCE,0.24278209934025163,0.17760188412310945,0.8623324158259247,0.9752822470056208,True,3.000309674241862,2.7575275749016104
RSF1,0.07682830547418895,0.177492761942438,0.8624160366590411,0.9752822470056208,True,8.243022122827735,8.166193817353546
GFM2,0.20649327817137575,0.17748972017410186,0.8624183676055119,0.9752822470056208,True,5.180296501814049,4.9738032236426735
RSRC1,-0.10818436524388719,-0.17733134074786622,0.8625397377050807,0.975348390431108,True,7.074300962947894,7.182485328191781
AC027644.3,0.18836570362319494,0.1769777701932247,0.8628107010261757,0.9754439549902084,True,1.4186516331647847,1.2302859295415898
PLVAP,-0.09960330971561948,-0.17697535075490925,0.8628125552573935,0.9754439549902084,True,7.133099578394214,7.232702888109833
CHRM5,-0.2531687979247135,-0.17696442200901755,0.8628209309401941,0.9754439549902084,True,1.5553597044642977,1.8085285023890112
ALKBH2,-0.2513636720008705,-0.17689283071731463,0.862875798234843,0.9754439549902084,True,2.9591674680167146,3.210531140017585
DDX56,-0.1321732219663625,-0.17673003317381475,0.8630005684733273,0.9754978070233663,True,5.525935128262694,5.658108350229057
C1S,0.14536770068923577,0.1766665589227919,0.8630492170576788,0.9754978070233663,True,4.5465720163198355,4.4012043156306
SAV1,0.23336385656917402,0.17657307348940846,0.86312086820169,0.9755077081518809,True,4.105368696305858,3.8720048397366837
EMILIN1,-0.18414833369187789,-0.17620824526329207,0.8634005001279953,0.9757468463687622,True,1.4695269346210975,1.6536752683129754
RSPO2,0.193411288064522,0.1760828077313005,0.8634966494607866,0.9757468463687622,True,1.4314279989936998,1.2380167109291778
WDR11,0.08637059861023477,0.17605081067784026,0.8635211759463606,0.9757468463687622,True,6.867175393929619,6.780804795319384
DTYMK,-0.2525343658733239,-0.17596602577727932,0.8635861662722867,0.9757492005426456,True,3.0440785103727004,3.2966128762460243
SNX3,-0.0779030764717259,-0.17573613915448535,0.863762387003585,0.9758590310194316,True,6.289038087148495,6.366941163620221
FAM168A,-0.06339283688731001,-0.1756173505880864,0.8638534480093603,0.9758590310194316,True,7.943623538342251,8.007016375229561
AP005203.1,-0.15533476232385535,-0.1755930016904933,0.8638721136566189,0.9758590310194316,True,0.9193139347247777,1.074648697048633
BCL10,0.2080420755851793,0.175359859401789,0.8640508428526092,0.975989850239355,True,2.9064597033749404,2.698417627789761
ZNF264,-0.10464433825406072,-0.17516276971473374,0.8642019399774833,0.9760783816713828,True,5.796474597558916,5.901118935812977
AC010319.4,0.22450808846240067,0.17502567702303098,0.8643070442710783,0.9760783816713828,True,2.9729657272386687,2.748457638776268
RIC8B,0.07659372494965933,0.17500002254008437,0.8643267129939982,0.9760783816713828,True,6.312490504261581,6.235896779311922
PRELID1,0.2000652777067704,0.17485005597961706,0.8644416909538297,0.9760783816713828,True,4.198185466565987,3.998120188859217
BCAT1,-0.18175502169614166,-0.17481719957300382,0.8644668820924732,0.9760783816713828,True,2.830477212204635,3.0122322339007765
COPB2,-0.10159450556233374,-0.174755492434297,0.8645141936291948,0.9760783816713828,True,5.605088020049598,5.706682525611932
RCL1,0.065863243391302,0.17468307529692653,0.8645697173478905,0.9760783816713828,True,6.472042442348596,6.406179198957294
ZC3H12B,-0.14436580459179393,-0.17433259535854975,0.8648384483849598,0.9763000541874933,True,1.0573373187760757,1.2017031233678697
LINC02141,-0.17424411692702835,-0.17417160904416618,0.8649618908910859,0.9763000541874933,True,0.8808922044539944,1.0551363213810228
COL4A3,-0.1863709175931232,-0.1740564721583765,0.8650501788817602,0.9763000541874933,True,1.3934782671633759,1.579849184756499
NEURL1,0.26205094604586465,0.17403001981738908,0.8650704630451355,0.9763000541874933,True,3.5958376016078537,3.333786655561989
LNCSRLR,0.21327999679532028,0.17401656849174035,0.8650807778191547,0.9763000541874933,True,1.9964352293798617,1.7831552325845414
CPT2,-0.2104829025410675,-0.17358015807918298,0.8654154412398309,0.9764694996239913,True,2.1104973141554733,2.3209802166965408
AC022217.3,-0.20886752104518624,-0.17357473008318772,0.8654196038987294,0.9764694996239913,True,4.780068403408853,4.988935924454039
KRT19,-0.13667897122235573,-0.17357450013661976,0.865419780241829,0.9764694996239913,True,5.424412977152613,5.561091948374969
ISG20,0.18614707590346757,0.17332572009723102,0.8656105709827743,0.9765540333153381,True,4.406502447899042,4.220355371995574
PRDM2,0.07067012208666235,0.1733126198414978,0.8656206178874724,0.9765540333153381,True,7.854663236139836,7.783993114053174
FADD,0.15645351576782573,0.1731243025316604,0.8657650457583143,0.9766459363459791,True,1.1729723437767536,1.016518828008928
FRS2,-0.08266596313610197,-0.1730287999195309,0.8658382923883102,0.9766547697747201,True,7.031367186240057,7.114033149376159
PTPN6,-0.1915897274767695,-0.17292381280169927,0.8659188147716099,0.9766547697747201,True,2.7887931132317414,2.980382840708511
SPRED3,-0.18338358340389138,-0.17277547800320237,0.8660325864118196,0.9766547697747201,True,0.9378274391754621,1.1212110225793535
CMTM8,0.0652852669218369,0.17277374196701473,0.8660339179569322,0.9766547697747201,True,8.615561720156977,8.55027645323514
C1D,-0.19408262484985084,-0.1727036190587604,0.866087702807767,0.9766547697747201,True,4.317331314165095,4.511413939014946
TBXAS1,-0.22853254336997564,-0.1725290711385832,0.8662215855889168,0.9767204736717244,True,1.8556603343853366,2.0841928777553123
COPS9,0.23583263701800972,0.17242894497300829,0.8662983869379356,0.9767204736717244,True,2.5632839160641696,2.32745127904616
ACACB,0.08702607738309087,0.17238137345328822,0.8663348769760547,0.9767204736717244,True,6.503958158169941,6.41693208078685
AL022238.2,-0.22843047667302452,-0.17217055332570014,0.8664965918256892,0.9767596711937286,True,3.324667082188217,3.5530975588612415
COMMD6,-0.23650653303726266,-0.17215538466762173,0.8665082275709015,0.9767596711937286,True,1.9256068954949832,2.162113428532246
TPM3,-0.10237349236646676,-0.17208976957388836,0.8665585607180002,0.9767596711937286,True,7.1333770112881805,7.235750503654647
P2RX7,0.20262966478545508,0.17189518907182172,0.866707826495054,0.9768361259458983,True,2.2248225980077714,2.0221929332223163
GCDH,0.20600143070940957,0.1717411772862913,0.866825975226963,0.9768361259458983,True,3.0801278036882414,2.874126372978832
RINT1,0.08753093578082183,0.17156206964496404,0.8669633802985006,0.9768361259458983,True,5.320791349528745,5.2332604137479235
COLGALT1,-0.09387805968508989,-0.17154038173837116,0.8669800188087032,0.9768361259458983,True,6.293192486409339,6.387070546094429
KDR,0.06927463192189975,0.17152171628874965,0.8669943386068898,0.9768361259458983,True,8.442311775443967,8.373037143522067
PPIL6,-0.1913094570836491,-0.17134463022594373,0.8671301983432848,0.9768361259458983,True,2.75973317187188,2.951042628955529
CRH,0.2604455450767862,0.1712456993426137,0.8672060996874053,0.9768361259458983,True,3.794352168088078,3.533906623011292
MRPL17,0.10435248458391655,0.171221911064049,0.867224350641378,0.9768361259458983,True,4.471914942882133,4.367562458298217
MFSD11,0.13492176924291943,0.17111352638566174,0.8673075070649521,0.9768361259458983,True,5.917254253090243,5.782332483847323
CBX3,0.09023607478771467,0.1711018657584184,0.8673164535962246,0.9768361259458983,True,6.452887900720799,6.362651825933084
TGFB3,-0.20390632775593365,-0.17109836892788938,0.8673191365177559,0.9768361259458983,True,1.685659440870995,1.8895657686269287
HARBI1,-0.23117893677767776,-0.17094095376735288,0.8674399141347098,0.9768600123213118,True,1.805123164206208,2.0363021009838858
KDM4D,0.16061980744402815,0.17074179546749324,0.8675927244720999,0.9768600123213118,True,3.8646841452526903,3.704064337808662
GTF2F1,0.22528508569156624,0.17065909210896138,0.8676561828349002,0.9768600123213118,True,3.2504595590193945,3.0251744733278283
VCAM1,-0.1991193039212218,-0.1706413935049921,0.8676697631167697,0.9768600123213118,True,1.6164389318391303,1.8155582357603521
AL606760.2,-0.22877839360902885,-0.17063590374661997,0.8676739754618216,0.9768600123213118,True,1.4659353488301807,1.6947137424392096
USP24,-0.09056013995872281,-0.17057824728049595,0.8677182160894226,0.9768600123213118,True,6.854086190909746,6.944646330868469
FGL1,0.19768372769845333,0.17032510841822437,0.8679124587533363,0.9770077761610422,True,2.080894802407845,1.8832110747093915
GMDS-DT,0.06846609780488855,0.1701462563052752,0.8680497039942084,0.9770657897443882,True,8.175498692382298,8.10703259457741
AGAP4,-0.10382802208399866,-0.1700123639974024,0.868152451536213,0.9770657897443882,True,5.095574956331784,5.199402978415782
TTC26,0.17312867371102314,0.17001168867236455,0.8681529697799728,0.9770657897443882,True,3.833424754797818,3.660296081086795
RAI2,0.10792530495750086,0.16981915223701605,0.8683007246922525,0.9771582546121498,True,5.62154051963561,5.513615214678109
PLTP,0.23950430533778055,0.16974045017225411,0.8683611231754157,0.9771582546121498,True,4.2286997575824685,3.989195452244688
AC004112.1,0.18727775100313782,0.16943768200073128,0.8685934853554097,0.9773488249073456,True,1.383255948295507,1.195978197292369
TASP1,0.06296517495466336,0.16911444256177607,0.8688415727352068,0.9774484867593027,True,6.871430176985612,6.808465002030949
AC092802.1,0.18105925100633335,0.1690582657024859,0.8688846901762203,0.9774484867593027,True,4.742413777116495,4.561354526110161
C17orf82,-0.11766072813893302,-0.1690235936419514,0.8689113022556028,0.9774484867593027,True,0.5687989375541646,0.6864596656930976
ARFGEF1,-0.060728237257684725,-0.16899386119771154,0.8689341231335198,0.9774484867593027,True,8.374453225910868,8.435181463168552
SCARF2,-0.25752742681505003,-0.16832554212341092,0.8694471185410425,0.9779546233277817,True,2.232411667244632,2.489939094059682
MIER2,-0.08523691741798345,-0.16799881645941483,0.8696979329832984,0.9780540418376965,True,6.133770917536488,6.219007834954471
PARD6B,0.21552988317211463,0.16797031567982984,0.8697198126228927,0.9780540418376965,True,3.0306179577516654,2.815088074579551
TSTD3,-0.25009889110458294,-0.16796398481471222,0.869724672752714,0.9780540418376965,True,3.1021501379978647,3.3522490291024476
ZNF860,-0.18812965560320571,-0.16768106252092518,0.8699418745792532,0.9781858558452875,True,1.562241065476841,1.7503707210800468
SSU72,-0.13161978090379378,-0.16753607873688145,0.8700531842046267,0.9781858558452875,True,5.286595340141063,5.418215121044857
PLEKHF2,-0.23970148393946733,-0.1671633964196026,0.870339320267211,0.9781858558452875,True,4.21172018311833,4.451421667057797
PINK1-AS,0.18833560730008547,0.16707811146181195,0.8704048026356663,0.9781858558452875,True,2.134527557036252,1.9461919497361666
SARNP,0.27629900567635746,0.16700121154452266,0.8704638477852402,0.9781858558452875,True,3.6245601283239237,3.3482611226475663
CCDC126,0.09398910453025433,0.16697731922725953,0.8704821929075717,0.9781858558452875,True,4.792343202177048,4.698354097646794
GRAMD2B,0.1364202581529783,0.16680493776182317,0.8706145540974423,0.9781858558452875,True,5.784519030168591,5.648098772015612
BICRAL,-0.07253993722659313,-0.16678637417143838,0.8706288081912475,0.9781858558452875,True,7.277121281926721,7.349661219153314
CMTM7,0.08435300048285743,0.16670643867850743,0.8706901873852455,0.9781858558452875,True,5.90241090387841,5.818057903395553
AL033530.1,0.22977883684458256,0.16670463362413232,0.8706915734229315,0.9781858558452875,True,2.6458561374763683,2.4160773006317857
AL356481.1,-0.19899541016865552,-0.16664553523163325,0.8707369532483439,0.9781858558452875,True,3.1687267826926955,3.367722192861351
PLBD1-AS1,-0.14622564007014827,-0.1665919508110668,0.8707780994865862,0.9781858558452875,True,0.7234795689780243,0.8697052090481726
FBXO28,-0.08039981488878922,-0.16657614931885953,0.8707902331637356,0.9781858558452875,True,7.14427777837706,7.22467759326585
SPCS2,0.11221758748031352,0.1665567501664565,0.8708051294660204,0.9781858558452875,True,5.772533830647942,5.660316243167628
PID1,-0.14623416482056673,-0.1664338741135839,0.8708994852618301,0.9781858558452875,True,5.532932364577466,5.6791665293980325
TMEM87A,-0.07150653498772641,-0.16632452070029372,0.8709834588715251,0.9781858558452875,True,7.501775463764172,7.573281998751899
SNF8,0.2531071858768712,0.16631512947500887,0.8709906705675634,0.9781858558452875,True,4.384037823168123,4.130930637291252
CFAP53,0.16326146676652087,0.16622831448468903,0.8710573379897502,0.9781858558452875,True,1.166514996348754,1.0032535295822331
BCLAF1,-0.07027806475833298,-0.16613292061080842,0.8711305945624477,0.9781858558452875,True,7.418397518558191,7.488675583316524
CLU,-0.19746462071267046,-0.16602267221083053,0.8712152600654213,0.9781858558452875,True,1.6032609033716727,1.8007255240843432
TBX5-AS1,0.1640830590011546,0.165952686627342,0.8712690065259087,0.9781858558452875,True,1.2794476079174628,1.1153645489163082
FZD4,-0.09928628193438271,-0.1659002138357368,0.8713093042260847,0.9781858558452875,True,5.526504813086177,5.62579109502056
IRF5,0.1270262348815523,0.16583254656887594,0.8713612714412856,0.9781858558452875,True,0.7737043669709179,0.6466781320893656
CCDC14,0.11273985973551603,0.1656906399407568,0.8714702551832926,0.9781858558452875,True,6.17626835957902,6.063528499843504
ACTG1,-0.09868921573199163,-0.16567903138940127,0.8714791706295059,0.9781858558452875,True,7.870831670375567,7.969520886107559
PPP2R1A,0.09012340484382797,0.16567593161373337,0.871481551281415,0.9781858558452875,True,5.530894505708412,5.440771100864584
TGDS,-0.23973628026845528,-0.16550564503870513,0.8716123347472307,0.9781912125183485,True,2.527512202572764,2.7672484828412194
NF2,-0.19571370809311883,-0.16547289873445972,0.8716374850188932,0.9781912125183485,True,4.144750515912801,4.3404642240059195
YIPF1,0.10674989038700344,0.16538624602706004,0.8717040379520512,0.9781912125183485,True,3.8124016844950637,3.7056517941080602
LINC00910,0.21519112158658538,0.16533402635371378,0.871744145365237,0.9781912125183485,True,1.57421576741064,1.3590246458240547
TMEM161A,0.18826090749515778,0.16521482901064244,0.8718356965110504,0.9781912125183485,True,2.7274864148961506,2.539225507400993
MYO1F,0.235014405042973,0.16517705500898394,0.8718647097586338,0.9781912125183485,True,3.0276715805189762,2.7926571754760032
JADE3,-0.07751975545294076,-0.1649878927667031,0.8720100034216143,0.9782834632628858,True,6.564652105927625,6.642171861380565
MZT2A,-0.17440298993575087,-0.16482102740490553,0.8721381751731428,0.9782884889707965,True,2.949862211611211,3.124265201546962
UBE2E2,-0.08250158562116194,-0.16481783879750242,0.872140624427063,0.9782884889707965,True,5.44042142895908,5.522923014580242
ACTN1,-0.1975730018711257,-0.16466810949664692,0.8722556370539338,0.9783467485966857,True,4.125147265652013,4.322720267523139
NFKBID,0.2381572512348913,0.16441380520241358,0.8724509846925311,0.978358717591322,True,2.3261852633406637,2.0880280121057724
LRRC1,0.08729748631453571,0.16441122293576305,0.8724529683448824,0.978358717591322,True,4.832762259047273,4.7454647727327375
ZNF778,0.18758189899734568,0.16432763087990612,0.87251718280486,0.978358717591322,True,3.430631469695306,3.2430495706979605
BAIAP2-DT,0.20158942987604744,0.16432577464040116,0.8725186087577046,0.978358717591322,True,2.8174572568901723,2.615867827014125
DMXL1,-0.08193709584252584,-0.16413299009860827,0.8726667073494001,0.9783758285657116,True,6.79066499981559,6.872602095658116
SRSF5,-0.0622853497053768,-0.1640120991384814,0.872759579336358,0.9783758285657116,True,8.518095666294775,8.580381016000151
AC113386.1,0.13838893301087807,0.16397266804982952,0.8727898718912566,0.9783758285657116,True,1.0605966320202727,0.9222076990093946
SLC24A1,-0.20172981564060422,-0.16393575355581164,0.8728182312900256,0.9783758285657116,True,3.354227311187275,3.555957126827879
MAP3K4,0.07665566759819775,0.16383746881742206,0.8728937390230301,0.9783758285657116,True,6.697375462302401,6.620719794704203
STXBP5L,0.21650062788630153,0.16381327507317112,0.872912326189213,0.9783758285657116,True,3.8708380581177844,3.654337430231483
TET1,-0.2144629666564417,-0.16357780012448683,0.8730932371468747,0.9785078902734952,True,3.7640868885530283,3.97854985520947
PEF1,0.0693714984499012,0.16327492322139078,0.8733259429219963,0.9786732437576309,True,4.94676887826716,4.877397379817259
TTYH3,0.08084505879375037,0.16297962944121672,0.8735528345260655,0.9786732437576309,True,5.806884919142535,5.726039860348784
CPTP,-0.20185672459774917,-0.1629147877232185,0.8736026578319295,0.9786732437576309,True,3.3470950763592056,3.5489518009569547
TOLLIP,0.19412510725073684,0.16228962473109187,0.8740830521582268,0.9786732437576309,True,2.7565469941561473,2.5624218869054105
MSI2,-0.0981519232384711,-0.16228433508628706,0.8740871171097528,0.9786732437576309,True,6.688144821966834,6.786296745205305
RTL8A,0.21355328317510525,0.16215112397820594,0.8741894875617943,0.9786732437576309,True,2.96176315042153,2.7482098672464246
ROCK1,0.07700742637839575,0.16190792878012913,0.8743763851174405,0.9786732437576309,True,8.316791746254342,8.239784319875946
AC073389.1,0.16496315578724108,0.1618519822020269,0.8744193816689598,0.9786732437576309,True,1.3319323784022907,1.1669692226150497
MFSD9,0.17027417601724348,0.16185023823553174,0.8744207219641039,0.9786732437576309,True,1.662690777287079,1.4924166012698354
RASL12,0.1462220791221055,0.16180666281300937,0.8744542112317423,0.9786732437576309,True,0.9383275272205756,0.79210544809847
ECSIT,-0.1906775245221124,-0.1617916706084424,0.8744657333356247,0.9786732437576309,True,2.0689171249143685,2.259594649436481
CD55,0.11236206232952917,0.16165293926026947,0.874572355324693,0.9786732437576309,True,4.416579050491712,4.304216988162183
LAMB3,0.14754432764154846,0.16164573633659493,0.8745778912034843,0.9786732437576309,True,0.9493134478447822,0.8017691202032338
CDK2,-0.18348164622579288,-0.16160539574247593,0.8746088954990993,0.9786732437576309,True,3.1757924204739565,3.3592740666997494
SUPT20H,-0.1059972900464139,-0.16159203101841865,0.8746191671826237,0.9786732437576309,True,6.582324333526048,6.688321623572462
GLO1,-0.11166164810202428,-0.16157377286725455,0.8746331998309669,0.9786732437576309,True,5.851097668320314,5.962759316422338
EBAG9,0.09347067054382396,0.16154934508133434,0.8746519743396926,0.9786732437576309,True,4.537125133263057,4.443654462719233
AL162718.1,-0.21565660324027558,-0.16138885789945065,0.874775322278731,0.9786732437576309,True,2.2967412073459483,2.512397810586224
VPS26A,0.0889252515462493,0.161371288236314,0.8747888262587398,0.9786732437576309,True,6.365456390517777,6.276531138971528
AL513548.1,0.1484818641945842,0.16135155926360042,0.874803989926089,0.9786732437576309,True,1.4438110029760112,1.295329138781427
KAT6B,-0.06533788200905111,-0.1613469196368457,0.8748075559458991,0.9786732437576309,True,7.457771556284924,7.523109438293975
HOXC4,0.18919281167583102,0.16131554849986018,0.8748316678963153,0.9786732437576309,True,1.4540276941905228,1.2648348825146918
UIMC1,-0.0811161343881146,-0.16126138649496735,0.8748732972895761,0.9786732437576309,True,6.84656246532013,6.927678599708244
CASS4,0.1728428033407885,0.16124712226111745,0.8748842609711056,0.9786732437576309,True,1.6601007395620255,1.487257936221237
IKZF5,-0.21670087175366382,-0.16107751031364884,0.8750146290961088,0.9786732437576309,True,3.772031442831425,3.988732314585089
SGO2,0.22851839681600628,0.1609475428656678,0.8751145280625588,0.9786732437576309,True,2.168563905542614,1.9400455087266077
AFTPH,-0.07075272019001932,-0.160943200472795,0.875117865865061,0.9786732437576309,True,6.548961197814313,6.619713918004332
EXOC3L4,-0.15405204250190607,-0.16085287071447657,0.8751872988726256,0.9786732437576309,True,0.9735141894725201,1.1275662319744262
APEH,0.1970649058995737,0.16084913084907612,0.8751901735868918,0.9786732437576309,True,3.383678320351195,3.1866134144516214
LMBRD1,-0.08075464668735322,-0.16082832451566212,0.8752061667807154,0.9786732437576309,True,6.370787853310072,6.451542499997426
AC005740.3,0.18220280068836514,0.16077947328581577,0.8752437174602584,0.9786732437576309,True,1.494865389631355,1.31266258894299
CD63,-0.11512148917054699,-0.1607585107483511,0.8752598309203697,0.9786732437576309,True,5.817257894846497,5.932379384017044
PTRHD1,0.13981483819278417,0.16056565937630757,0.8754080744763935,0.9787684454121919,True,0.90079246916548,0.7609776309726958
AL606468.1,-0.165446769078041,-0.16024822455540583,0.8756520953899609,0.9788683609418883,True,1.053736581668324,1.219183350746365
LINC01720,0.15536621698238928,0.16022234108037442,0.8756719933291643,0.9788683609418883,True,0.9900344069677339,0.8346681899853446
SPSB1,-0.18330398081110655,-0.16011729487402424,0.8757527485957688,0.9788683609418883,True,1.7607808065114616,1.9440847873225682
AC073320.1,0.1761381275310956,0.1600603143948685,0.8757965534986697,0.9788683609418883,True,1.4063595894494636,1.230221461918368
RGL3,-0.2446492318181761,-0.15993364850586453,0.8758939320386461,0.9788683609418883,True,2.746187700737787,2.990836932555963
MEG9,0.09591912033238081,0.1598091021938348,0.8759896831817311,0.9788683609418883,True,7.786274500424773,7.6903553800923925
GBF1,-0.06194806586611179,-0.15978742434526788,0.8760063493133378,0.9788683609418883,True,7.766352974534467,7.828301040400579
AC009299.3,-0.17172521085552694,-0.15969068953488977,0.8760807207022833,0.9788683609418883,True,1.129608585877682,1.301333796733209
PROCR,-0.22447123137555458,-0.15968550577374,0.8760847061025375,0.9788683609418883,True,3.9784833695274386,4.202954600902993
AGPAT1,-0.09852373002895831,-0.15937608036235332,0.8763226063124947,0.9788683609418883,True,4.162663181131244,4.261186911160202
TJP1,-0.06492280515503168,-0.15912601457626346,0.8765148775130112,0.9788683609418883,True,9.76416998125014,9.829092786405171
TMEM138,-0.1685600506808962,-0.15910983309259183,0.8765273194597255,0.9788683609418883,True,3.9205824440465644,4.089142494727461
GTPBP10,0.11371598980718378,0.1590383621640845,0.8765822738917277,0.9788683609418883,True,4.917192720177888,4.803476730370704
ZNF284,-0.20914435028310718,-0.15902303391407568,0.8765940599651754,0.9788683609418883,True,1.4297345363084266,1.6388788865915338
AC009021.1,-0.16265612065675228,-0.15900204981296545,0.8766101949404874,0.9788683609418883,True,2.8974038957543056,3.060060016411058
USP25,-0.06990287512536675,-0.15895705772585808,0.8766447901972622,0.9788683609418883,True,7.959540630838145,8.029443505963512
AL109930.1,-0.1739225973861127,-0.15888805550167587,0.8766978478213259,0.9788683609418883,True,2.155906612785918,2.3298292101720306
TGFBI,0.17188278739236607,0.15876080338004372,0.8767956969859316,0.9788683609418883,True,3.0980105533801803,2.926127765987814
SORT1,0.2414423243752779,0.15870857490785825,0.876835858137715,0.9788683609418883,True,4.825015977013231,4.583573652637953
SNRNP35,-0.17654731345573982,-0.15870544741223416,0.8768382630410723,0.9788683609418883,True,4.164839379652657,4.341386693108396
